Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001380269,4,0,5,6,0,0,0,1,2,0
1001380282,2,0,1,5,0,0,2,5,6,1
1001380300,2,2,2,1,0,4,2,5,4,1
1001380314,2,0,1,0,1,2,2,6,6,4
1001380327,3,4,5,3,0,1,2,1,2,0
1001380338,4,1,2,10,2,3,1,0,2,0
1001380358,1,0,2,2,1,10,1,2,3,0
1001380375,5,2,1,11,2,3,0,2,2,1
1001380383,2,1,1,0,0,3,1,7,6,0
1001380391,3,1,2,3,0,1,0,1,1,0
1001380399,2,3,4,2,2,2,3,5,6,0
1001380406,5,2,4,5,2,4,2,3,3,0
1001380433,3,2,11,2,2,0,1,2,3,1
1001380446,5,3,1,3,0,2,0,2,3,1
1001380458,2,1,3,3,2,0,0,1,4,0
1001380468,5,1,2,0,0,4,1,6,3,0
1001380474,4,3,9,3,1,1,1,0,1,1
1001380485,2,0,5,3,0,2,2,1,3,1
1001380609,1,1,4,1,1,4,4,5,5,1
1001380628,0,4,3,4,1,2,1,5,5,0
1001380641,9,1,3,3,0,0,0,2,2,1
1001380656,4,2,3,8,0,2,0,3,2,1
1001380673,2,1,1,3,1,0,1,9,5,0
1001380680,3,2,4,3,2,1,2,2,4,1
1001380717,2,3,2,6,0,2,0,1,1,0
1001380723,1,0,1,2,0,4,2,2,9,3
1001380733,2,4,4,2,1,2,5,4,6,1
1001380743,1,0,3,1,1,2,2,3,8,2
1001380764,3,0,1,6,1,0,0,0,0,1
1001380771,4,1,3,2,2,1,2,1,0,0
1001380792,0,1,2,2,0,2,1,1,1,2
1001380803,3,2,2,7,1,1,1,0,0,0
1001380814,0,2,3,2,0,4,0,6,6,0
1001380831,2,0,2,3,0,4,1,4,5,0
1001380833,0,2,2,6,1,8,2,3,3,0
1001380841,3,3,6,9,0,3,0,2,5,1
1001390060,0,2,4,3,1,5,0,2,2,1
1001390067,3,1,2,6,1,1,2,6,1,0
1001390068,1,3,3,4,1,1,2,0,1,0
1001390069,2,2,2,7,0,3,0,2,1,0
1001390117,5,2,3,6,0,4,2,4,1,0
1001390128,2,0,2,7,0,3,2,2,1,0
1001390143,2,1,3,3,0,4,1,1,0,0
1001390158,8,3,4,2,0,2,1,1,2,0
1001390159,0,0,1,2,1,4,2,3,3,0
1001390160,1,0,3,5,0,1,2,1,2,2
1001400066,2,3,1,3,0,1,0,1,2,1
1001400073,1,2,0,1,0,1,4,7,7,1
1001400074,3,2,3,4,0,3,1,3,3,1
1001400097,1,1,2,0,0,1,0,9,3,0
1001410047,5,1,3,4,0,3,2,1,6,0
1001410056,1,1,0,1,0,5,0,3,6,1
1001410057,4,3,5,6,0,0,2,0,2,0
1001410069,2,4,6,1,0,5,0,11,3,0
1001410080,3,0,3,7,2,2,0,2,0,0
1001410081,0,1,2,2,1,7,3,3,5,1
1001440036,7,0,2,10,0,1,3,0,1,0
1001440041,3,2,3,0,1,2,3,7,2,0
1001440042,2,0,3,2,0,2,6,5,7,1
1001440043,0,0,1,0,0,0,3,9,1,0
1001460147,3,2,1,3,0,2,1,6,3,1
1001460156,3,3,3,1,0,2,2,3,5,1
1001460162,2,3,2,8,1,0,2,0,0,0
1001460170,1,1,0,4,0,2,2,2,2,1
1001460176,2,2,0,2,0,0,1,1,4,0
1001470051,5,2,4,4,2,1,2,2,2,1
1001470062,2,1,1,0,0,1,4,5,2,1
1001470080,0,1,2,6,0,0,0,0,1,0
1001470100,0,1,1,1,0,3,2,2,5,0
1001470111,1,0,0,0,0,1,2,2,3,0
1001470139,2,2,2,3,1,4,2,4,0,0
1001470144,2,1,2,0,0,3,0,4,3,0
1001470151,4,2,2,1,1,0,1,1,0,1
1001470159,1,2,6,6,1,1,0,2,2,0
1001470167,3,2,2,7,1,2,2,3,0,3
1001470224,2,3,1,4,1,2,1,2,7,0
1001470236,2,2,2,3,0,1,2,1,2,0
1001470241,2,1,2,3,0,2,0,2,11,0
1001470247,2,2,5,3,0,0,0,2,0,0
1001470253,0,2,0,1,0,2,2,2,4,1
1001480009,1,1,1,0,0,3,0,10,3,0
1001480016,2,1,3,5,1,2,1,2,0,1
1001480021,2,1,5,4,0,2,1,1,2,0
1001480028,2,0,7,2,2,0,0,0,2,0
1001480035,1,3,3,1,0,1,0,1,0,0
1001480063,0,0,3,2,1,2,1,1,2,0
1001480069,3,2,2,4,0,5,3,5,2,0
1001490050,2,6,1,4,0,2,0,0,4,1
1001490060,5,3,2,5,0,0,1,2,0,1
1001490064,2,1,4,3,2,3,2,10,2,0
1001510075,3,0,2,2,0,3,4,0,2,1
1001510083,1,2,7,3,1,0,2,0,2,0
1001510090,0,3,3,4,1,0,1,1,2,0
1001510095,1,2,2,1,0,5,0,4,3,1
1001510098,2,2,6,1,1,4,1,4,4,0
1001510104,1,2,1,1,1,3,2,3,6,0
1001510120,3,3,5,6,1,0,0,3,2,0
1001510125,2,1,1,4,0,2,3,2,6,1
1001510141,0,1,0,3,0,4,2,6,4,0
1001510148,3,5,7,1,0,0,0,0,0,0
1001510200,3,4,6,1,1,0,0,1,0,1
1001510217,1,2,1,1,0,0,1,7,8,0
1001510234,2,0,2,3,0,2,3,2,1,0
1001510247,1,1,2,9,0,0,3,4,3,0
1001510259,3,2,2,4,0,6,2,2,3,0
1001520022,1,0,0,0,0,5,0,0,3,0
1001520025,0,0,1,0,0,2,5,5,2,0
1001520030,2,7,2,5,0,0,1,1,2,0
1001520041,0,0,1,1,0,0,5,4,1,0
1001520050,2,2,3,1,0,1,1,2,1,0
1001520070,3,3,2,9,0,0,2,2,0,0
1001520076,4,1,2,2,0,6,2,3,2,3
1001520083,1,1,2,2,0,2,2,2,11,0
1001520089,5,1,5,7,1,2,0,2,6,0
1001520097,2,3,4,2,0,2,1,2,5,1
1001520101,3,3,2,5,1,2,2,0,0,0
1001520106,0,4,2,2,1,2,4,2,1,1
1001520109,2,2,2,6,0,1,1,3,7,0
1001520119,0,2,2,7,1,0,1,2,1,1
1001520148,0,1,0,0,0,6,3,1,3,0
1001520155,2,3,5,3,0,3,0,3,3,0
1001520160,2,0,5,2,2,6,2,1,2,2
1001520165,1,1,3,6,0,0,1,1,0,0
1001520171,2,1,2,3,0,1,1,0,1,0
1001520253,3,2,2,6,1,3,1,0,1,0
1001520261,4,2,3,2,0,4,3,3,3,1
1001520271,0,2,1,3,1,2,2,8,3,0
1001520279,1,3,3,5,0,1,1,2,0,1
1001530039,0,4,1,11,1,0,0,6,2,0
1001530048,2,0,3,5,0,1,2,4,3,2
1001530055,4,0,1,2,0,2,2,2,5,1
1001530065,2,1,8,0,0,0,1,1,2,0
1001530074,3,4,2,3,2,1,3,1,1,0
1001530078,2,3,1,0,0,0,4,6,4,0
1001530083,3,3,0,7,0,0,0,0,0,0
1001530089,0,1,0,1,0,1,4,4,5,0
1001530099,3,2,3,2,0,3,1,1,0,0
1001530109,2,2,0,4,0,1,3,3,3,1
1001530113,2,1,3,3,0,3,4,2,3,0
1001530148,5,0,0,2,0,4,3,3,3,2
1001530171,0,2,6,4,0,0,0,1,2,0
1001540008,3,2,0,4,0,3,2,2,3,2
1001540010,0,0,7,5,0,2,2,1,1,0
1001540011,3,2,3,2,0,2,1,2,2,0
1001540022,0,2,2,1,0,0,2,4,7,0
1001540028,4,2,2,6,2,0,2,1,2,1
1001540048,1,0,2,4,0,1,1,0,0,0
1001540061,2,2,1,11,0,1,1,1,1,1
1001540069,3,3,3,3,0,4,4,3,0,0
1001540076,3,3,5,8,0,0,0,0,0,0
1001540082,2,1,3,1,0,1,3,1,2,0
1001540091,1,0,0,0,0,1,4,7,1,0
1001540095,4,1,1,2,0,8,1,4,2,1
1001540103,2,0,2,3,0,2,0,5,3,1
1001540106,4,0,5,2,1,1,1,0,2,0
1001540111,1,2,4,2,0,4,2,4,5,0
1001540121,2,0,4,8,1,1,1,0,1,0
1001540126,2,1,3,2,0,2,1,0,3,0
1001550014,0,4,8,1,0,0,0,2,0,0
1001550021,2,2,1,4,0,0,1,0,2,0
1001550029,2,1,2,3,1,1,3,2,3,0
1001550037,4,0,2,4,0,2,2,3,4,0
1001550042,1,2,3,2,1,2,1,2,2,2
1001550076,3,2,1,5,0,0,1,2,2,0
1001550084,1,0,3,9,1,1,0,1,1,0
1001550098,4,2,4,3,1,3,2,4,5,0
1001550113,1,0,1,0,1,2,1,2,4,1
1001550120,1,3,4,5,2,0,0,2,2,0
1001550160,1,2,4,3,0,1,0,1,1,1
1001550165,4,0,2,1,0,0,1,7,3,0
1001550174,1,2,7,2,1,1,0,3,1,0
1001550183,2,1,1,2,0,4,2,2,3,0
1001550189,3,5,1,3,1,2,2,2,1,0
1001550210,5,2,5,2,0,0,0,1,1,0
1001550219,1,0,4,0,0,4,5,4,3,0
1001550227,3,4,3,10,1,2,2,4,2,1
1001550240,0,3,7,7,0,0,0,1,1,0
1001550248,0,2,1,2,0,3,1,2,6,1
1001560015,4,10,1,2,1,0,0,1,0,0
1001560025,0,2,5,6,0,0,1,0,0,0
1001560037,3,3,1,0,0,2,2,3,6,0
1001560043,0,2,4,3,0,1,0,1,2,2
1001560055,3,4,2,2,0,0,0,0,1,0
1001560063,2,1,2,4,0,0,0,3,3,1
1001560071,1,1,4,6,0,1,1,2,9,0
1001560078,0,1,1,0,0,1,5,6,2,1
1001560087,0,3,1,4,2,2,2,2,2,0
1001570004,0,1,4,3,0,0,0,1,1,0
1001570016,1,0,0,0,0,3,0,6,7,0
1001570022,2,1,2,9,1,0,2,2,1,1
1001570026,5,2,1,2,1,2,1,3,3,0
1001570029,0,2,1,2,2,2,2,1,9,1
1001570035,2,0,3,2,1,2,1,4,3,4
1001570039,2,1,4,7,0,8,2,3,3,1
1001570055,2,5,4,2,0,0,2,0,2,0
1001570064,4,0,2,3,0,1,0,3,8,1
1001570083,0,3,3,2,0,5,2,4,6,0
1001570089,2,2,4,3,1,0,0,1,4,1
1001570093,2,3,4,2,1,2,2,4,4,2
1001570097,0,1,0,2,0,3,1,4,4,0
1001570103,0,2,0,1,1,9,2,3,2,0
1001570108,1,0,0,3,0,3,3,6,4,1
1001570121,0,2,0,0,0,0,3,5,3,0
1001570130,0,2,2,5,0,3,2,2,1,1
1001570147,1,2,0,4,0,0,1,0,1,0
1001570158,4,1,11,4,0,0,1,1,2,0
1001580074,2,2,1,3,0,2,3,3,3,1
1001580084,3,6,2,6,0,0,0,1,1,0
1001580099,0,1,7,5,0,0,0,0,0,0
1001580106,2,2,4,3,1,1,0,2,2,0
1001580113,2,0,5,4,0,0,1,2,1,1
1001580122,1,3,3,3,2,2,2,2,2,0
1001580174,2,3,5,3,1,0,0,5,3,0
1001580187,1,5,3,4,0,2,2,3,3,1
1001580199,4,4,4,6,0,0,1,2,0,0
1001580207,3,2,1,4,0,1,1,11,3,0
1001580216,6,3,4,3,0,1,2,0,1,0
1001590014,2,2,3,6,0,1,2,0,2,0
1001590015,1,3,5,4,1,0,1,0,1,0
1001590017,2,3,2,5,0,2,1,1,3,1
1001590027,1,1,4,5,0,0,3,2,2,0
1001590028,5,2,4,3,0,2,2,3,7,0
1001590029,2,1,2,3,0,2,4,2,8,1
1001590042,3,0,2,0,1,2,4,3,9,1
1001590043,1,0,2,6,3,0,0,0,0,0
1001600016,0,0,0,0,0,1,3,3,4,0
1001600044,0,5,2,2,1,2,2,3,5,0
1001600047,0,0,4,1,1,3,1,1,4,0
1001600049,0,0,4,6,0,0,2,2,0,0
1001600064,2,3,1,2,0,0,0,3,0,0
1001600071,3,4,1,7,0,1,1,0,2,0
1001600072,2,4,3,2,0,5,3,3,2,0
1001600073,2,2,1,2,0,2,4,2,2,2
1001610035,0,0,1,0,1,3,3,1,2,1
1001610037,0,2,2,3,0,1,1,3,2,0
1001610038,3,1,2,6,2,0,0,2,3,1
1001610054,4,1,5,2,0,2,2,3,1,0
1001610068,2,0,1,1,0,1,3,3,4,0
1001610078,2,2,0,4,0,3,1,2,2,1
1001610087,1,1,3,1,0,4,2,3,3,2
1001610108,3,2,6,3,0,2,2,1,1,0
1001610121,0,3,6,4,1,2,1,2,4,0
1001610138,0,1,1,1,0,3,1,2,5,2
1001610149,1,4,9,2,2,3,1,3,5,0
1001610160,1,0,2,2,2,6,1,2,5,0
1001620021,1,1,1,2,0,2,2,2,3,0
1001620032,6,2,3,2,0,2,1,2,0,0
1001620033,1,0,0,1,1,1,2,1,2,0
1001620041,2,1,4,0,0,0,6,4,2,1
1001620049,5,8,2,3,0,3,3,2,2,0
1001620050,3,2,0,2,1,2,1,2,3,1
1001620051,2,4,5,2,0,2,2,7,0,0
1001650049,0,1,2,2,1,1,0,4,7,0
1001650060,2,1,8,9,0,1,1,0,0,0
1001650071,0,3,1,3,2,6,2,5,3,1
1001650079,1,1,3,2,0,0,0,0,1,0
1001650086,2,2,2,5,0,0,3,3,5,1
1001650088,3,2,1,2,1,2,3,2,3,0
1001650093,1,2,1,2,1,3,1,2,3,0
1001660005,2,2,2,2,3,2,2,6,3,1
1001660023,2,1,2,7,1,1,0,1,1,0
1001660032,5,2,5,3,1,1,1,2,1,0
1001660038,2,1,4,2,0,0,4,4,6,0
1001660039,0,0,1,1,0,3,1,5,0,0
1001660044,2,5,5,2,1,0,0,0,0,0
1001660070,1,3,0,1,0,3,5,6,4,2
1001660076,0,0,2,3,0,7,1,4,2,0
1001660086,0,1,1,6,1,0,0,1,0,0
1001660095,2,1,7,5,0,1,1,1,1,0
1001660107,3,2,3,0,1,1,0,2,1,0
1001660113,0,0,0,2,0,3,8,6,3,1
1001660115,5,3,5,5,0,2,1,2,0,2
1001660126,0,1,0,1,1,4,3,9,5,1
1001660137,0,1,8,4,0,0,3,0,0,0
1001660139,5,2,3,5,0,3,1,5,2,1
1001660161,0,1,1,2,2,4,7,5,0,1
1001660162,2,1,6,3,1,1,4,1,2,1
1001660164,1,2,2,6,2,1,2,3,1,0
1001660169,2,0,1,1,0,6,0,2,6,0
1001660178,2,5,1,3,0,1,0,1,2,1
1001660179,2,3,6,2,0,1,0,1,1,0
1001660181,4,2,3,2,1,0,0,2,2,1
1001660191,1,1,6,0,0,0,0,2,0,0
1001670029,3,2,5,3,0,4,1,3,2,1
1001670043,0,2,4,4,1,2,1,4,1,0
1001670056,2,0,3,1,1,1,2,6,2,1
1001670057,2,4,3,2,0,1,2,2,3,1
1001670058,2,6,4,2,1,3,0,2,2,1
1001670066,1,2,3,0,0,3,2,1,8,1
1001670072,1,0,2,1,0,2,4,0,6,3
1001670073,2,1,3,2,2,3,2,3,3,0
1001670074,3,1,2,8,1,3,0,1,5,1
1001670080,2,1,4,0,0,5,2,2,4,1
1001670101,0,2,9,7,0,0,1,2,2,0
1001670110,3,3,6,2,0,2,2,3,3,0
1001670111,0,2,1,0,0,2,2,11,6,0
1001670112,5,11,3,3,0,0,1,2,2,0
1001670114,2,1,2,0,0,2,3,1,4,0
1001670118,5,3,10,3,0,2,2,1,3,0
1001670122,1,2,3,5,0,0,0,1,0,0
1001670132,4,1,4,2,0,0,1,0,0,0
1001670136,5,2,2,0,0,2,5,3,1,1
1001670137,3,2,4,8,0,3,3,1,0,0
1001670138,1,3,1,3,0,2,2,2,7,0
1001670139,1,1,6,6,0,1,0,0,1,0
1001670144,4,2,2,2,0,2,1,2,2,0
1001670153,1,3,1,2,1,0,2,3,4,0
1001670163,2,0,5,4,0,2,1,2,7,0
1001670184,1,4,3,3,2,2,0,0,1,0
1001670199,8,7,3,6,3,1,2,1,0,1
1001670206,0,2,1,2,1,4,1,5,4,0
1001670219,1,0,0,0,0,2,2,2,6,0
1001670232,2,2,1,0,1,8,3,4,4,1
1001670233,4,0,1,10,0,1,1,1,0,0
1001670234,2,1,9,5,2,1,0,3,2,0
1001670235,4,4,6,2,0,2,3,7,2,0
1001670241,1,2,2,10,2,0,1,0,6,0
1001670245,2,2,2,1,1,1,6,4,5,1
1001670246,2,0,1,1,0,4,4,3,0,1
1001670252,2,7,7,2,1,0,1,3,1,0
1001670253,2,1,1,2,2,1,1,1,1,1
1001680072,1,2,2,3,1,3,2,2,6,1
1001680101,1,1,1,6,0,1,0,3,2,0
1001680116,1,1,8,4,0,1,0,1,1,0
1001680128,1,1,2,2,0,1,0,4,7,1
1001680157,1,0,3,0,0,3,1,1,2,2
1001680182,2,6,6,2,0,1,0,0,2,0
1001680190,5,1,0,6,0,1,2,1,1,1
1001680206,3,1,3,1,0,6,3,1,4,0
1001680209,2,1,4,9,0,0,2,2,3,0
1001680218,1,2,1,2,1,3,2,2,6,1
1001680243,3,1,5,0,0,0,2,4,9,0
1001680246,3,0,5,2,0,0,0,1,1,0
1001680254,0,0,2,2,0,1,2,2,7,0
1001680273,2,3,4,4,0,1,0,1,2,0
1001680274,2,0,3,9,2,1,2,2,3,1
1001680281,0,1,2,3,2,3,2,3,8,2
1001690019,3,3,2,3,0,2,2,4,2,1
1001690044,0,2,1,0,1,5,2,6,2,0
1001690053,1,1,3,1,1,1,0,1,0,0
1001690064,3,5,3,0,0,3,2,5,5,0
1001690070,3,2,2,5,0,2,2,1,2,2
1001690073,1,1,3,2,0,2,8,2,5,2
1001690074,2,1,4,6,0,2,2,1,1,0
1001690076,3,0,5,3,1,2,2,3,1,0
1001690079,4,2,2,4,3,3,1,1,0,0
1001690083,3,2,2,6,0,2,3,8,3,0
1001690089,1,4,3,2,0,1,0,5,3,1
1001690095,5,3,5,2,0,2,1,2,0,1
1001690096,2,2,2,4,0,2,3,2,4,0
1001690097,1,2,3,4,0,0,0,0,2,0
1001690098,3,2,0,3,0,0,3,4,2,0
1001690102,4,2,6,8,0,0,1,2,1,0
1001690113,0,1,2,2,0,4,3,2,0,0
1001690128,2,3,8,4,1,0,2,2,3,0
1001690145,1,0,1,1,0,2,2,9,7,1
1001690146,2,0,1,3,0,2,3,6,4,0
1001690172,2,0,4,0,1,2,3,3,2,1
1001690173,2,2,2,6,1,2,1,3,4,2
1001690174,7,7,2,1,0,2,5,2,2,0
1001690178,0,3,1,0,1,1,1,1,3,1
1001690187,1,5,2,2,0,2,0,1,2,0
1001690188,1,2,3,3,0,3,4,2,6,0
1001690189,0,0,2,1,0,0,2,3,5,0
1001690196,4,9,2,2,1,0,1,1,2,0
1001700007,2,4,3,1,2,0,1,1,0,0
1001700033,5,0,2,4,0,2,1,3,0,0
1001700035,1,1,2,0,1,6,1,2,7,0
1001700048,2,2,1,1,0,2,1,2,5,0
1001700064,1,0,2,1,1,4,2,5,6,2
1001700085,2,0,2,1,2,5,2,1,1,0
1001700087,0,0,2,1,0,1,1,2,4,0
1001700101,1,1,1,2,3,4,3,2,8,1
1001700102,2,2,1,7,0,4,0,2,2,0
1001700108,1,2,4,4,0,2,5,1,2,0
1001700214,2,4,3,1,0,0,0,1,3,1
1001700218,3,3,5,1,0,1,2,1,1,0
1001700226,1,1,4,7,1,0,0,3,0,0
1001700227,1,3,2,7,0,0,3,8,3,0
1001700228,2,0,1,2,0,2,2,2,3,0
1001700232,2,1,0,2,0,0,0,2,5,1
1001700244,4,1,3,2,2,1,1,2,2,2
1001700245,2,0,3,3,0,4,6,3,4,1
1001700246,1,3,4,6,1,1,0,0,2,0
1001700254,1,1,2,1,0,0,2,5,4,0
1001710008,1,2,2,1,1,4,2,3,5,1
1001710023,5,3,2,3,0,3,1,2,2,1
1001710025,2,0,1,1,2,5,1,4,3,0
1001710039,3,2,1,3,0,2,1,3,10,1
1001710054,1,1,2,0,0,1,4,3,7,1
1001710073,5,2,5,4,1,1,2,1,0,1
1001710075,3,3,2,1,0,0,0,2,1,0
1001710091,3,2,1,2,0,4,2,6,6,2
1001710092,2,0,1,0,0,2,1,3,2,4
1001710102,2,3,5,5,1,0,1,5,2,0
1001710205,6,3,4,2,2,1,0,1,2,0
1001710207,4,3,2,2,4,3,4,3,4,2
1001710228,2,2,2,2,2,1,3,2,5,2
1001710230,1,1,3,7,0,1,1,2,2,1
1001710231,2,1,1,5,0,2,1,2,3,1
1001710238,4,2,2,3,0,0,3,2,0,0
1001710239,0,0,1,3,0,2,0,2,3,2
1001710240,1,1,1,4,0,1,1,1,0,0
1001710249,1,4,5,3,1,1,1,1,0,0
1001710250,1,0,0,1,0,1,4,4,2,0
1001720037,2,1,4,5,0,2,2,1,0,0
1001720042,2,0,2,1,0,2,2,3,7,0
1001720043,0,3,2,0,0,2,2,7,2,1
1001720064,4,2,3,4,0,0,3,2,2,0
1001720068,2,1,2,3,1,1,4,3,3,2
1001720078,0,3,1,6,1,0,0,0,0,0
1001720086,3,1,2,2,0,2,4,2,9,0
1001720108,1,4,1,0,0,3,1,4,3,2
1001720111,1,2,3,5,1,2,0,2,0,0
1001720116,5,1,4,4,0,2,2,3,0,0
1001720119,2,1,2,2,4,7,3,2,4,0
1001720120,1,2,1,1,0,0,0,1,0,0
1001720127,2,2,1,1,1,4,1,2,5,0
1001720133,0,3,4,5,2,2,2,2,3,2
1001720134,1,4,0,4,1,0,1,1,3,1
1001720142,2,4,3,3,0,3,2,3,3,1
1001720149,5,2,3,2,2,1,1,0,3,0
1001720165,1,3,2,1,1,2,1,7,8,0
1001720166,1,2,1,1,0,5,2,4,0,0
1001720169,1,0,1,3,0,3,1,2,3,4
1001720170,2,2,2,2,0,6,5,3,4,2
1001720171,1,0,3,2,0,8,1,8,1,2
1001720176,2,2,3,4,0,1,3,2,2,0
1001720177,2,4,3,3,2,3,1,1,2,0
1001720185,4,1,1,7,0,2,0,5,2,0
1001720186,2,3,2,8,0,2,2,2,9,0
1001720187,1,0,3,8,0,2,0,3,2,0
1001720189,1,2,1,1,0,1,0,0,1,0
1001720192,0,1,2,1,1,4,2,6,7,0
1001720194,2,2,2,1,0,2,4,4,1,1
1001720196,1,2,1,2,0,8,3,4,2,1
1001720199,0,3,2,3,1,2,2,2,3,0
1001720220,1,2,1,3,0,5,4,3,1,0
1001720230,0,0,2,3,0,2,2,1,4,0
1001720232,2,5,6,2,1,3,3,1,1,0
1001720233,2,2,1,4,1,2,0,2,2,0
1001720238,4,2,2,5,0,3,2,2,2,1
1001720247,3,3,2,3,0,1,1,3,1,0
1001720248,0,1,0,0,0,1,6,3,2,1
1001720249,4,3,6,2,1,2,0,2,3,0
1001720257,1,2,2,4,0,1,3,5,3,0
1001730012,3,5,4,2,0,1,0,3,1,0
1001730026,2,1,8,2,0,3,2,2,2,0
1001730032,1,2,2,2,0,2,1,5,2,0
1001730035,1,6,3,3,3,0,1,2,1,0
1001730039,3,2,1,3,1,0,0,1,0,0
1001730040,7,7,1,2,0,0,1,1,1,0
1001730041,0,0,1,1,0,4,2,0,1,0
1001730042,0,2,2,1,0,2,4,1,7,0
1001730043,2,0,6,4,0,2,0,1,2,0
1001730047,1,1,3,1,0,3,3,7,2,0
1001730049,7,2,4,1,0,2,1,1,1,0
1001730051,2,2,0,1,0,5,2,2,7,0
1001730057,2,4,3,5,0,2,2,3,0,0
1001730059,1,1,2,0,0,2,6,4,8,1
1001730060,1,1,5,4,0,3,2,6,3,2
1001730061,1,0,0,0,0,0,2,11,9,1
1001730064,2,1,1,0,0,5,0,4,2,1
1001730068,1,3,3,4,0,0,1,0,1,0
1001730069,1,3,3,8,0,2,2,1,1,1
1001730080,2,3,7,5,0,1,0,3,0,1
1001730081,0,5,2,3,1,0,0,0,2,1
1001730093,1,0,2,3,0,3,4,4,2,0
1001730094,1,5,8,2,2,2,2,0,3,1
1001730095,1,2,2,2,1,2,2,2,3,0
1001730096,2,3,5,7,1,2,3,4,0,0
1001730099,3,3,4,0,2,3,1,1,1,2
1001730100,2,0,1,2,0,1,1,4,7,1
1001730107,1,3,4,2,2,5,2,3,2,0
1001730115,2,1,4,4,0,1,2,1,2,0
1001730117,1,2,3,5,0,5,0,5,2,0
1001730132,3,0,0,0,0,2,3,3,4,0
1001730138,1,2,2,0,0,2,3,4,7,1
1001730142,1,3,2,2,0,3,1,3,5,0
1001730143,2,6,5,1,0,2,1,0,1,1
1001730150,2,0,0,1,1,4,5,2,4,1
1001730162,3,1,2,2,1,3,0,2,3,0
1001730164,6,2,3,0,0,0,0,1,3,0
1001730181,2,0,0,1,0,2,1,1,3,0
1001730183,2,3,2,10,4,2,3,4,3,0
1001730184,2,2,3,3,0,3,4,2,2,0
1001730195,2,5,6,2,2,1,1,1,0,3
1001730207,3,1,0,2,1,2,2,3,2,2
1001730209,3,0,1,2,0,2,2,1,0,1
1001730210,1,0,0,1,0,2,2,3,7,1
1001730212,1,2,3,3,0,3,2,0,0,0
1001730225,1,0,3,2,0,2,1,2,3,3
1001730247,6,1,5,2,2,1,0,2,0,1
1001730252,1,0,1,2,1,2,1,3,0,0
1001730265,2,1,2,4,3,2,1,2,4,0
1001740004,2,2,0,2,0,5,1,4,0,1
1001740012,2,6,6,1,0,2,2,1,2,1
1001740013,0,1,4,3,2,4,0,3,1,1
1001740014,1,1,1,1,0,2,0,4,3,1
1001740018,0,3,4,0,0,0,0,0,1,0
1001740024,2,1,1,1,0,5,2,2,3,1
1001740025,0,0,1,2,0,3,3,3,3,0
1001740027,1,0,0,2,0,7,0,3,7,0
1001740053,4,1,1,4,0,0,1,0,0,0
1001740078,0,0,1,2,0,1,3,6,2,0
1001740085,5,1,3,5,0,0,0,0,1,0
1001740096,1,2,1,3,0,5,4,1,9,2
1001740167,2,1,2,0,0,1,4,2,8,0
1001740190,2,2,5,3,0,3,1,8,4,0
1001740199,0,2,2,2,0,3,3,6,7,0
1001740201,2,4,6,2,1,2,3,3,2,0
1001740213,3,4,3,4,1,2,2,0,3,1
1001740214,3,1,2,2,1,2,5,3,5,3
1001750008,1,2,4,7,1,1,3,2,1,0
1001750021,1,1,4,5,0,1,0,0,1,1
1001750022,2,2,2,0,1,3,2,6,7,1
1001750023,1,4,5,2,0,2,1,5,1,0
1001750030,1,2,2,4,0,3,2,8,2,0
1001750032,2,2,6,1,0,2,1,8,2,1
1001750049,3,1,2,0,0,0,1,2,3,0
1001750055,1,1,3,4,0,0,5,3,0,1
1001750056,2,2,3,2,0,0,2,2,3,0
1001750066,2,2,3,6,3,8,1,3,2,1
1001750067,1,2,7,6,0,1,0,4,2,0
1001750124,3,1,3,3,0,0,0,1,0,0
1001750133,1,2,3,2,1,0,3,1,2,1
1001750134,3,0,0,1,0,2,6,7,2,0
1001750135,3,0,4,4,0,2,3,2,2,1
1001750142,2,2,0,4,0,2,1,4,0,0
1001750143,1,1,6,2,1,2,1,2,3,0
1001750161,1,2,1,1,1,5,1,3,5,0
1001750187,1,2,7,7,0,0,1,1,2,0
1001750188,5,2,4,2,0,2,4,2,3,0
1001750203,1,1,2,3,0,7,6,2,1,3
1001760025,1,2,6,3,1,0,0,0,0,0
1001760045,2,0,1,2,1,2,1,2,9,1
1001760049,3,3,6,2,0,1,0,1,1,0
1001760053,0,0,0,2,2,7,1,2,9,0
1001760063,0,1,2,0,0,3,2,2,2,0
1001760065,1,2,1,4,0,1,1,0,0,0
1001760091,0,2,1,2,0,2,3,3,2,0
1001760092,2,0,5,3,1,0,1,1,2,0
1001760098,0,1,0,1,0,3,2,2,4,0
1001760107,6,1,4,2,1,1,1,1,2,0
1001760117,2,2,1,2,0,1,2,1,3,1
1001760118,0,1,3,1,0,5,3,2,0,1
1001760146,0,0,1,1,0,4,4,4,3,1
1001760157,3,2,0,5,0,0,0,1,1,1
1001760159,4,2,3,2,1,2,1,1,0,0
1001760168,1,1,1,2,0,1,1,2,3,2
1001760179,1,1,0,0,0,1,2,6,5,2
1001760181,0,0,2,2,0,2,3,3,6,0
